id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
494,3468441058174325051,图片,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-11\9d2744aab910d0c5fcac992b168cb510.dat,2024-11-28 16:06:40
495,4319828239435288361,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,不急吧,,2024-11-28 16:06:59
496,8237932222859213640,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"Chat History for 张宏哲 and 明月潮生
张宏哲: [Chat History] 
张宏哲: 这个也不着急下周六之前做好推送就行，但是这个不放报名的连接，但是要放你新建的微信群聊的链接，让大家扫码进群后，在群聊里面等再晚些的时候我让林雨涵放报名的链接","{'title': 'Chat History for 张宏哲 and 明月潮生', 'desc': '张宏哲: [Chat History] \n张宏哲: 这个也不着急下周六之前做好推送就行，但是这个不放报名的连接，但是要放你新建的微信群聊的链接，让大家扫码进群后，在群聊里面等再晚些的时候我让林雨涵放报名的链接', 'datalist': {'count': '2', 'dataitem': [{'datatype': '17', 'datasourceid': 'wxid_mmdelgsfjyrl22#8401845371013012514', 'datatitle': '大志-柠檬🍋和张宏哲的聊天记录', 'datadesc': '大志-柠檬🍋:[链接]北京招募丨CBA1月团体招募盛宴，邀你共赴篮球之旅！\n大志-柠檬🍋:志愿时长是按照实际工作时长给到咱的 10月份是给了9个小时\n张宏哲:您好，我们最后大家一起讨论了一下，我们承包考试后的从10往后的4次的志愿活动吧，每次49人这样可以吗\n大志-柠檬🍋:可以可以\n张宏哲:好的好的\n大志-柠檬🍋:有两个需要注意 一是参加活动的同学需要满十八周岁，二是目前大型活动新疆西藏的同学公安审批报备无法通过\n大志-柠檬🍋:[图片]\n大志-柠檬🍋:同学 这是入场信息收集表\n', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Tyu7rlBS2MB3ld7yrcuGsCPt0EwN6MkYgZjO532a96kJ1NrK05QuxHrm3c3rgBvGUXvTonbPEdUibT24z1E5icsJpAWicEw9xSPmVUNK3icWLPTbpBz4LOeibWATxInWOia2qf/96', 'sourcetime': '2024-11-28 10:32:37', 'srcMsgCreateTime': '1732761157', 'recordxml': {'recordinfo': {'title': '大志-柠檬🍋和张宏哲的聊天记录', 'desc': '大志-柠檬🍋:[链接]北京招募丨CBA1月团体招募盛宴，邀你共赴篮球之旅！\n大志-柠檬🍋:志愿时长是按照实际工作时长给到咱的 10月份是给了9个小时\n张宏哲:您好，我们最后大家一起讨论了一下，我们承包考试后的从10往后的4次的志愿活动吧，每次49人这样可以吗\n大志-柠檬🍋:可以可以\n张宏哲:好的好的\n大志-柠檬🍋:有两个需要注意 一是参加活动的同学需要满十八周岁，二是目前大型活动新疆西藏的同学公安审批报备无法通过\n大志-柠檬🍋:[图片]\n大志-柠檬🍋:同学 这是入场信息收集表\n', 'datalist': {'count': '10', 'dataitem': [{'datatype': '5', 'dataid': 'a346c951a0706c663a4572caf6b63fe0', 'datasourceid': '3219718139420736601', 'datatitle': '北京招募丨CBA1月团体招募盛宴，邀你共赴篮球之旅！', 'cdnthumburl': '3057020100044b30490201000204ef2fbf5e02032f501d02044d1f766a02046747d645042431616462623636322d386336322d346262342d386235332d3231323431363831333061620204059820010201000405004c505500', 'cdnthumbkey': 'd0deaa6f51c75b20f77d8fd2ceee8bfd', 'thumbfullmd5': 'c8d678fcdb3067ce2ab967964c0021d2', 'thumbsize': '34094', 'cdnencryver': '1', 'streamweburl': 'http://mp.weixin.qq.com/s?__biz=Mzg5NzU5NTg4Mw==&mid=2247509677&idx=1&sn=8624b6e80f75dbf5599d491bf92c90ea&chksm=c168686d975e37a76e1e1ba5c1854cbfa90de948086046f601cf4c51217c9fad7d45289eec10&mpshare=1&scene=1&srcid=1127XZgeANVuH46rwaUZ3rCm&sharer_shareinfo=7d2b2eecc940f3d60355b95c06b8c169&sharer_shareinfo_first=7d2b2eecc940f3d60355b95c06b8c169#rd', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-27 15:22:18', 'messageuuid': '36e978fbee73d5698d00e4779678bc83_', 'fromnewmsgid': '3219718139420736601', 'link': 'http://mp.weixin.qq.com/s?__biz=Mzg5NzU5NTg4Mw==&mid=2247509677&idx=1&sn=8624b6e80f75dbf5599d491bf92c90ea&chksm=c168686d975e37a76e1e1ba5c1854cbfa90de948086046f601cf4c51217c9fad7d45289eec10&mpshare=1&scene=1&srcid=1127XZgeANVuH46rwaUZ3rCm&sharer_shareinfo=7d2b2eecc940f3d60355b95c06b8c169&sharer_shareinfo_first=7d2b2eecc940f3d60355b95c06b8c169#rd', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}, 'weburlitem': {'title': '北京招募丨CBA1月团体招募盛宴，邀你共赴篮球之旅！'}}, {'datatype': '1', 'dataid': '3796fc275a3d88eb5f8477c4cc5a83d4', 'datasourceid': '5632932294051614058', 'datadesc': '志愿时长是按照实际工作时长给到咱的 10月份是给了9个小时', 'cdnencryver': '1', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-27 16:01:57', 'fromnewmsgid': '5632932294051614058', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'dataid': '54976011d290311a925437bfd54e05fa', 'datasourceid': '8654903756790972658', 'datadesc': '您好，我们最后大家一起讨论了一下，我们承包考试后的从10往后的4次的志愿活动吧，每次49人这样可以吗', 'cdnencryver': '1', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/ESMmKooHUNflH2f41VJRnAehic9MXS4uHvJ70ofV7onrP0lWbqic2hr7jzmtjpuM1GXvPicqQxZhXmgcicGXj6QK5uhFcufnTcHBoVv1A1sT8Nd5xvajNl8GHk2LlxUpALVS/132', 'sourcetime': '2024-11-28 10:25:40', 'fromnewmsgid': '8654903756790972658', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}, {'datatype': '1', 'dataid': 'e9ebed108a1963b76fb2b9b5418af070', 'datasourceid': '4940447814642806065', 'datadesc': '可以可以', 'cdnencryver': '1', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-28 10:26:05', 'fromnewmsgid': '4940447814642806065', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'dataid': 'f3cf87de3143eeeff7d1b874da381649', 'datasourceid': '4647721389519935517', 'datadesc': '好的好的', 'cdnencryver': '1', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/ESMmKooHUNflH2f41VJRnAehic9MXS4uHvJ70ofV7onrP0lWbqic2hr7jzmtjpuM1GXvPicqQxZhXmgcicGXj6QK5uhFcufnTcHBoVv1A1sT8Nd5xvajNl8GHk2LlxUpALVS/132', 'sourcetime': '2024-11-28 10:27:36', 'fromnewmsgid': '4647721389519935517', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}, {'datatype': '1', 'dataid': 'e8e3664af81528b634ba49b10a14ac7d', 'datasourceid': '894015490135312215', 'datadesc': '有两个需要注意 一是参加活动的同学需要满十八周岁，二是目前大型活动新疆西藏的同学公安审批报备无法通过，请多理解[Hug]', 'cdnencryver': '1', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-28 10:28:57', 'fromnewmsgid': '894015490135312215', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '2', 'dataid': '983d33a77a3030376e6c7fb76d17b471', 'datasourceid': '9153278785316757974', 'cdnthumburl': '3057020100044b30490201000204ef2fbf5e02032f501d02044d1f766a02046747d645042434386232623565362d636331372d343662342d383262322d3964636332363836666463380204059820010201000405004c4cd100', 'cdnthumbkey': '9f78818e490a7e00363e09790aea8f0f', 'thumbfullmd5': 'a2a5d08128ac8bc8317109e1bd19eb5a', 'thumbsize': '4724', 'cdndataurl': '3057020100044b30490201000204ef2fbf5e02032f501d02044d1f766a02046747d645042434656336303365632d656333362d346665332d393064382d3761386332363064343065640204059420010201000405004c53d900', 'cdndatakey': 'a2f6746104813a3c831b192d6e28a4fb', 'fullmd5': '9ac57e405d514dc8fad76b530d9d355e', 'datasize': '7411', 'datafmt': 'jpg', 'cdnencryver': '1', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-28 10:29:24', 'messageuuid': '1f8e69aafa10f4ed37621695ca96cb35_', 'fromnewmsgid': '9153278785316757974', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'dataid': 'b2ffbdb2be711ae4861c7b021db9bdb2', 'datasourceid': '5879863433351970053', 'datadesc': '同学 这是入场信息收集表', 'cdnencryver': '1', 'sourcename': '大志-柠檬🍋', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/1pCbPDzvzePu99478QtANegJD4icVakBiaibgFvkiam6y4I0xXsPdJ3yMvsGcLoO98ZTibzF2L6OTZicy0kMcWsNs5qVOuqqyq4v4lGrmZvUxJibicYK02o5zuHfhyXeG3f9Pbk0/132', 'sourcetime': '2024-11-28 10:30:06', 'fromnewmsgid': '5879863433351970053', 'dataitemsource': {'hashusername': 'a69469ff40d34e73516a5d30f90343c73f160d4c9cbc5c35ee0b33ececf87590'}}, {'datatype': '1', 'dataid': 'cb002c02fbe5c1cf186aaf16337c10dc', 'datasourceid': '2709215503888687924', 'datadesc': '好的好的', 'cdnencryver': '1', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/ESMmKooHUNflH2f41VJRnAehic9MXS4uHvJ70ofV7onrP0lWbqic2hr7jzmtjpuM1GXvPicqQxZhXmgcicGXj6QK5uhFcufnTcHBoVv1A1sT8Nd5xvajNl8GHk2LlxUpALVS/132', 'sourcetime': '2024-11-28 10:30:22', 'fromnewmsgid': '2709215503888687924', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}, {'datatype': '1', 'dataid': '4af84a58d77e33a5d0676e633a6e40e2', 'datasourceid': '4338773254390851155', 'datadesc': '我会到时候收集好了发给您的', 'cdnencryver': '1', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/ESMmKooHUNflH2f41VJRnAehic9MXS4uHvJ70ofV7onrP0lWbqic2hr7jzmtjpuM1GXvPicqQxZhXmgcicGXj6QK5uhFcufnTcHBoVv1A1sT8Nd5xvajNl8GHk2LlxUpALVS/132', 'sourcetime': '2024-11-28 10:30:53', 'fromnewmsgid': '4338773254390851155', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}]}, 'favcreatetime': '0'}}, 'fromnewmsgid': '8401845371013012514', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}, {'datatype': '1', 'datasourceid': 'wxid_mmdelgsfjyrl22#2575718937791280586', 'datadesc': '这个也不着急下周六之前做好推送就行，但是这个不放报名的连接，但是要放你新建的微信群聊的链接，让大家扫码进群后，在群聊里面等再晚些的时候我让林雨涵放报名的链接', 'sourcename': '张宏哲', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Tyu7rlBS2MB3ld7yrcuGsCPt0EwN6MkYgZjO532a96kJ1NrK05QuxHrm3c3rgBvGUXvTonbPEdUibT24z1E5icsJpAWicEw9xSPmVUNK3icWLPTbpBz4LOeibWATxInWOia2qf/96', 'sourcetime': '2024-11-28 10:35:28', 'srcMsgCreateTime': '1732761328', 'fromnewmsgid': '2575718937791280586', 'dataitemsource': {'hashusername': 'f33d4d436ca6ea13e90247e89f271b4564c9e675f95ddcffcb62f0c8cd02031f'}}]}, 'favcreatetime': '1732781266023'}",2024-11-28 16:07:03
497,8452645593762791788,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=e976cf3908c2ca72bee296c6c6816d33&filekey=30350201010421301f02020106040253480410e976cf3908c2ca72bee296c6c6816d33020303af6d040d00000004627466730000000132&hy=SH&storeid=26357953d0001c058837d3b640000010600004f50534817e148e0b6810e480&bizid=1023,2024-11-28 16:07:26
498,2888566543834271682,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好的 就先招人呗,,2024-11-28 16:07:29
499,8439850248617764215,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,不急不急,,2024-11-28 16:07:32
500,3867799085348211478,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,对然后,,2024-11-28 16:07:34
501,3859222203103259465,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,在群里面发链接报名,,2024-11-28 16:07:40
502,9141397144410441869,动画表情,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=5fe3946a572763d1e1e63979cf0d3a62&filekey=30340201010420301e020201060402535a04105fe3946a572763d1e1e63979cf0d3a62020219d0040d00000004627466730000000131&hy=SZ&storeid=32303231303632353230353031393030303364643936343463393633643466613465356630393030303030313036&bizid=1023,2024-11-28 16:07:45
503,3003628732687546868,动画表情,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=f881611309cc0a1aa13c30bf6999ba3b&filekey=30350201010421301f02020106040253480410f881611309cc0a1aa13c30bf6999ba3b020300dee9040d00000004627466730000000132&hy=SH&storeid=2646a334500028d6229687b4c0000010600004f5053481677eb61e64d580d9&bizid=1023,2024-11-28 16:07:49
504,5022888132923643023,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-11\b9e503a6c5e7ce34ed902195b12634cb.dat,2024-11-29 11:26:03
505,513426971603487146,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-11\1792405251fe035e30b150077d555673.dat,2024-11-29 11:26:04
506,1632965948371589288,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,今天的照片,,2024-11-29 11:26:13
507,2477408457226282845,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,你看行不 要是行我就让他们都这么拍,,2024-11-29 11:26:27
508,514260152621126548,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,没问题,,2024-11-29 11:26:44
509,9090573999780172576,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,好的,,2024-11-29 11:29:36
510,4232011634148391939,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,宝,,2024-11-29 11:30:39
511,7422446201665090489,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,紧急紧急,,2024-11-29 11:30:43
512,6416350180247201176,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"Chat History for 张宏哲 and 舒尼亚
舒尼亚: 岗位二：现场清理
人数：10人
工作时间：12月1日21:00-22:30
舒尼亚: 岗位三：现场布置
人数：10人
工作时间：12月1日9:00至16：00
舒尼亚: 岗位四：引导
人数：10人
工作时间：12月1日17:00至19:00
舒尼亚: 岗位一：道具搬运
人数：10人
工作时间：11月30日9:00-18:00，12月1日9:00-18:00","{'title': 'Chat History for 张宏哲 and 舒尼亚', 'desc': '舒尼亚: 岗位二：现场清理\n人数：10人\n工作时间：12月1日21:00-22:30\n舒尼亚: 岗位三：现场布置\n人数：10人\n工作时间：12月1日9:00至16：00\n舒尼亚: 岗位四：引导\n人数：10人\n工作时间：12月1日17:00至19:00\n舒尼亚: 岗位一：道具搬运\n人数：10人\n工作时间：11月30日9:00-18:00，12月1日9:00-18:00', 'datalist': {'count': '4', 'dataitem': [{'datatype': '1', 'dataid': '7b2142f27c1e9172b5639e9ae4dcac08', 'datasourceid': '6969291863270770257', 'datadesc': '岗位二：现场清理\n人数：10人\n工作时间：12月1日21:00-22:30', 'sourcename': '舒尼亚', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/7ZrSIa2gTVtzC12VficibAv3snTLjHCnLjibIdGKfRnBeTC2MccChjLYyv9elH10BCkRm34E2JicHmjDtnCzqLVobRyha6ib8MSp3F6qviaCeZ9Iet33wuic8Es2tNc8R1CopGN/132', 'sourcetime': '2024-11-29 11:29:55', 'srcMsgCreateTime': '1732850995', 'fromnewmsgid': '6969291863270770257', 'dataitemsource': {'hashusername': '3b560d21c10d19665ff842e986bd6a3ad58c7e12c87eec14b4119b9faf6de5d2'}}, {'datatype': '1', 'dataid': 'ac3e2d3562ac3c71c2a103ee7e9c24a7', 'datasourceid': '4720514132357786765', 'datadesc': '岗位三：现场布置\n人数：10人\n工作时间：12月1日9:00至16：00', 'sourcename': '舒尼亚', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/7ZrSIa2gTVtzC12VficibAv3snTLjHCnLjibIdGKfRnBeTC2MccChjLYyv9elH10BCkRm34E2JicHmjDtnCzqLVobRyha6ib8MSp3F6qviaCeZ9Iet33wuic8Es2tNc8R1CopGN/132', 'sourcetime': '2024-11-29 11:29:55', 'srcMsgCreateTime': '1732850995', 'fromnewmsgid': '4720514132357786765', 'dataitemsource': {'hashusername': '3b560d21c10d19665ff842e986bd6a3ad58c7e12c87eec14b4119b9faf6de5d2'}}, {'datatype': '1', 'dataid': 'fe47d37188be105a26d1ededb2beabac', 'datasourceid': '4150091571627122089', 'datadesc': '岗位四：引导\n人数：10人\n工作时间：12月1日17:00至19:00', 'sourcename': '舒尼亚', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/7ZrSIa2gTVtzC12VficibAv3snTLjHCnLjibIdGKfRnBeTC2MccChjLYyv9elH10BCkRm34E2JicHmjDtnCzqLVobRyha6ib8MSp3F6qviaCeZ9Iet33wuic8Es2tNc8R1CopGN/132', 'sourcetime': '2024-11-29 11:29:55', 'srcMsgCreateTime': '1732850995', 'fromnewmsgid': '4150091571627122089', 'dataitemsource': {'hashusername': '3b560d21c10d19665ff842e986bd6a3ad58c7e12c87eec14b4119b9faf6de5d2'}}, {'datatype': '1', 'dataid': '4aadb284624e6dcf1b822f8d92839308', 'datasourceid': '1918486462939128052', 'datadesc': '岗位一：道具搬运\n人数：10人\n工作时间：11月30日9:00-18:00，12月1日9:00-18:00', 'sourcename': '舒尼亚', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/7ZrSIa2gTVtzC12VficibAv3snTLjHCnLjibIdGKfRnBeTC2MccChjLYyv9elH10BCkRm34E2JicHmjDtnCzqLVobRyha6ib8MSp3F6qviaCeZ9Iet33wuic8Es2tNc8R1CopGN/132', 'sourcetime': '2024-11-29 11:29:55', 'srcMsgCreateTime': '1732850995', 'fromnewmsgid': '1918486462939128052', 'dataitemsource': {'hashusername': '3b560d21c10d19665ff842e986bd6a3ad58c7e12c87eec14b4119b9faf6de5d2'}}]}, 'favcreatetime': '1732851069026'}",2024-11-29 11:30:55
513,3369900720406758654,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,咋了,,2024-11-29 11:30:56
514,3717532227501433054,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,行 我吃完饭就整这个,,2024-11-29 11:31:15
515,2191039842347081407,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,做个报名的链接,,2024-11-29 11:31:15
516,1652193872321228380,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,嗯嗯二维码给我就行,,2024-11-29 11:31:23
517,4264394810977869255,文本,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,ok,,2024-11-29 11:31:28
518,8526370174308151231,图片,0,wxid_uvftx4kus4s122,wxid_uvftx4kus4s122,图片,FileStorage\MsgAttach\1d7dc92d41c09d2c4315c4c0cde72a79\Image\2024-11\18decf497eabf1b9070d93d1c5079957.dat,2024-11-29 13:57:33
519,4832225034264752293,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,爱死你了,,2024-11-29 13:57:58
520,6604757851361552556,文本,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,我转群里去,,2024-11-29 13:58:01
521,2686653438795115786,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2024-11-29 16:19:05
522,8336631571804227530,系统通知,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,<revokemsg>You recalled a message</revokemsg>,,2024-11-29 16:19:21
523,4212693587172477994,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_uvftx4kus4s122,"Chat History for 张宏哲 and YUNXIAO（头像可阅精神状态版）
YUNXIAO（头像可阅精神状态版）: 现在新的志愿是什么时候开始报名
YUNXIAO（头像可阅精神状态版）:  四点半老群里面报名
YUNXIAO（头像可阅精神状态版）: 然后五点面向全院开发","{'title': 'Chat History for 张宏哲 and YUNXIAO（头像可阅精神状态版）', 'desc': 'YUNXIAO（头像可阅精神状态版）: 现在新的志愿是什么时候开始报名\nYUNXIAO（头像可阅精神状态版）:  四点半老群里面报名\nYUNXIAO（头像可阅精神状态版）: 然后五点面向全院开发', 'datalist': {'count': '3', 'dataitem': [{'datatype': '1', 'dataid': '154cf60a18917c24349588ec5c00057b', 'datasourceid': '3263439048432518114', 'datadesc': '现在新的志愿是什么时候开始报名', 'sourcename': 'YUNXIAO（头像可阅精神状态版）', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/eKxrb6Zh7CZf1W1poM4f2nFWpjJOtJU1RUv0c2m2fs6UANicyrzrMojzyFWMvyMwx5oibHviawZzjPVicPJujROIEw8vCQJapYdUdGcg8T7sQcKxmhcC5mxj7AItrul6DjM5/132', 'sourcetime': '2024-11-29 16:15:31', 'srcMsgCreateTime': '1732868131', 'fromnewmsgid': '3263439048432518114', 'dataitemsource': {'hashusername': '3113c97c61a385a7faf76ca707a7f006382300bcb7f15629cd038c3a24dd7150'}}, {'datatype': '1', 'dataid': '6a8f260664f1b871a82b86c073b42f48', 'datasourceid': '4916207726048154498', 'datadesc': ' 四点半老群里面报名', 'sourcename': 'YUNXIAO（头像可阅精神状态版）', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/eKxrb6Zh7CZf1W1poM4f2nFWpjJOtJU1RUv0c2m2fs6UANicyrzrMojzyFWMvyMwx5oibHviawZzjPVicPJujROIEw8vCQJapYdUdGcg8T7sQcKxmhcC5mxj7AItrul6DjM5/132', 'sourcetime': '2024-11-29 16:17:50', 'srcMsgCreateTime': '1732868270', 'fromnewmsgid': '4916207726048154498', 'dataitemsource': {'hashusername': '3113c97c61a385a7faf76ca707a7f006382300bcb7f15629cd038c3a24dd7150'}}, {'datatype': '1', 'dataid': 'bcae0dfc8a9ff416a36a0381da2e2d7a', 'datasourceid': '596483736673368767', 'datadesc': '然后五点面向全院开发', 'sourcename': 'YUNXIAO（头像可阅精神状态版）', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/eKxrb6Zh7CZf1W1poM4f2nFWpjJOtJU1RUv0c2m2fs6UANicyrzrMojzyFWMvyMwx5oibHviawZzjPVicPJujROIEw8vCQJapYdUdGcg8T7sQcKxmhcC5mxj7AItrul6DjM5/132', 'sourcetime': '2024-11-29 16:17:59', 'srcMsgCreateTime': '1732868279', 'fromnewmsgid': '596483736673368767', 'dataitemsource': {'hashusername': '3113c97c61a385a7faf76ca707a7f006382300bcb7f15629cd038c3a24dd7150'}}]}, 'favcreatetime': '1732868546752'}",2024-11-29 16:21:53
