id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
428,2277699682975214703,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,好的好的辛苦啦[拥抱],,2025-03-25 22:08:21
429,7665725633687092960,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,每天坐上两题匀着来,,2025-03-25 22:08:36
430,1126055555413620988,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""7AF0914C3D513514DD8496015AADD7AC"" androidlen=""16897"" productid=""com.tencent.xin.emoticon.person.stiker_1682057940ecae8813d439e89a""></emoji></msg>",,2025-03-25 22:20:05
431,6077212840631410256,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-03\2024-2.pdf,2025-03-26 21:03:34
432,1254070381127046577,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 00:56],,2025-03-26 21:04:53
433,7089207132525078722,语音通话,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音/视频通话[已在其它设备接听],,2025-03-26 21:05:05
434,8960339274425652575,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\14f249c62559991c970c8296fd906692.dat,2025-03-26 21:14:18
435,4401095791608286834,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\35036f08862863add2cce2dee2a7b9d7.dat,2025-03-26 21:14:19
436,8605931871748938439,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\51d6b607477523aa324b10add4382fa7.dat,2025-03-26 21:45:44
437,1887551223882966840,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\0af5c067cce2037a5e3f28811dd2422f.dat,2025-03-26 21:45:56
438,6411328673946522275,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,欧路,,2025-03-26 21:46:03
439,2540713093323623887,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\75c502ffc895f09d8cef0e9dccaeec2a.dat,2025-03-26 21:57:06
440,5138957679873366753,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\5846173d569cd2e5cc9ea1d4fcda0d58.dat,2025-03-26 21:57:07
441,5502276142347091939,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\1a2c367c1f62a7f34e59335c4858adf4.dat,2025-03-26 21:57:17
442,4423415368799534773,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\a0469e51036ea6c5e82cda43a553f620.dat,2025-03-26 21:57:18
443,9007479396467961345,文件,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-03\2024.12第三套.zip,2025-03-26 22:59:27
