id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
5253,8605027006348642474,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"Ink.的聊天记录
Ink.:[图片]
Ink.:校园开放日那个志愿
Ink.:补加下红的吧
Ink.:[图片]
","{'title': 'Ink.的聊天记录', 'desc': 'Ink.:[图片]\nInk.:校园开放日那个志愿\nInk.:补加下红的吧\nInk.:[图片]\n', 'datalist': {'count': '4', 'dataitem': [{'dataid': 'fcc19fee29cf6e7d9f7abda2a153720a', 'datatype': '2', 'datasourceid': '5204938375826812133', 'messageuuid': 'dc6c8f803849d2ba560a7b2bbdd40caf_', 'cdndataurl': '3057020100044b30490201000204ef2fbf5e02032f59e1020490c7587d0204683bac2e042432383761303538312d363565342d346363332d623961312d3261383261313135626338340204059820010201000405004c54a100', 'cdnencryver': '1', 'cdnthumburl': '3057020100044b30490201000204ef2fbf5e02032f59e1020490c7587d0204683bac2e042435326463396638382d643131322d343730392d393832362d3836326238663537303936380204059420010201000405004c511d00', 'datafmt': 'jpg', 'fullmd5': '958135c72608cb01bbf66a0b19efb28c', 'datasize': '69581', 'thumbfullmd5': '2f1f89ff47ac70943bc2a9e2f1d39834', 'thumbsize': '18561', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': 'Ink.', 'sourcetime': '2025-05-31 18:12:15', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Be045Or4YuOIxK8L9jzerfXSWJwvHq0RPcGZ4lCxfAl6MNcbibJxyu10wiadic6ZyIPt3zDsIfMSVEoh0oVfOg2ocr6vFz3puicmhaHABsmtXco/132', 'fromnewmsgid': '5204938375826812133', 'cdnthumbkey': 'aef58319a41fcafe240605ca5d17eb3f', 'cdndatakey': 'bc128a959fabb1c0bad017115e2182d0', 'dataitemsource': {'msgid': '5204938375826812133', 'createtime': '1748686335', 'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}, {'dataid': 'c67f811770dda36912b7da4cd1329b2c', 'datatype': '1', 'datasourceid': '8218154959493287620', 'cdnencryver': '1', 'datadesc': '校园开放日那个志愿', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': 'Ink.', 'sourcetime': '2025-05-31 18:12:23', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Be045Or4YuOIxK8L9jzerfXSWJwvHq0RPcGZ4lCxfAl6MNcbibJxyu10wiadic6ZyIPt3zDsIfMSVEoh0oVfOg2ocr6vFz3puicmhaHABsmtXco/132', 'fromnewmsgid': '8218154959493287620', 'dataitemsource': {'msgid': '8218154959493287620', 'createtime': '1748686343', 'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}, {'dataid': '25524dc1063a84184a768bd944dfaf81', 'datatype': '1', 'datasourceid': '1255338640222240078', 'cdnencryver': '1', 'datadesc': '补加下红的吧', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': 'Ink.', 'sourcetime': '2025-05-31 18:12:28', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Be045Or4YuOIxK8L9jzerfXSWJwvHq0RPcGZ4lCxfAl6MNcbibJxyu10wiadic6ZyIPt3zDsIfMSVEoh0oVfOg2ocr6vFz3puicmhaHABsmtXco/132', 'fromnewmsgid': '1255338640222240078', 'dataitemsource': {'msgid': '1255338640222240078', 'createtime': '1748686348', 'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}, {'dataid': '4b67ec0888d436c8333c32b2f1ddd892', 'datatype': '2', 'datasourceid': '7802588487862456053', 'messageuuid': 'd455f26cabcdb89806ebf4e98f6e4c47_', 'cdndataurl': '3057020100044b30490201000204ef2fbf5e02032f59e1020490c7587d0204683bac2e042463613430316663352d653566392d343931372d626232362d3633313334386636643434350204059420010201000405004c50b900', 'cdnencryver': '1', 'cdnthumburl': '3057020100044b30490201000204ef2fbf5e02032f59e1020490c7587d0204683bac2e042439656231623139652d636264352d346432382d623932342d3632326131396463636462330204059420010201000405004c4d9900', 'datafmt': 'jpg', 'fullmd5': '08a7642c719a31753bfe8fe2aba44a5c', 'datasize': '74778', 'thumbfullmd5': '54e706872e650ee760817cb08510218c', 'thumbsize': '10926', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': 'Ink.', 'sourcetime': '2025-05-31 18:12:31', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/Be045Or4YuOIxK8L9jzerfXSWJwvHq0RPcGZ4lCxfAl6MNcbibJxyu10wiadic6ZyIPt3zDsIfMSVEoh0oVfOg2ocr6vFz3puicmhaHABsmtXco/132', 'fromnewmsgid': '7802588487862456053', 'cdnthumbkey': '994f09300a63995ba4ccbbe83ea76fd6', 'cdndatakey': 'ad07edb408b0993c2d4c4716b5d3f309', 'dataitemsource': {'msgid': '7802588487862456053', 'createtime': '1748686351', 'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}]}, 'favusername': {}, 'favcreatetime': '0'}",2025-06-01 09:26:06
5254,7428308549783152416,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,除了王雨蝶都没加入,,2025-06-01 13:36:50
5255,2334049548800084490,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,什么情况,,2025-06-01 13:36:52
5256,6009635029640401541,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,我和她说了,,2025-06-01 13:37:22
5257,6482305165049388602,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,（他们好不靠谱）,,2025-06-01 13:37:28
5258,5416150652182805871,文件,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\AI X第二次作业批改志愿者名单..xlsx,2025-06-01 13:46:26
5259,4970271156004402973,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,不用管了我来弄吧,,2025-06-01 13:46:31
5260,2753203662610993158,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,https://blog.idejihuo.com/jetbrains/the-latest-crack-tutorial-for-pycharm-2025-1-permanent-activation-code.html,,2025-06-01 13:46:45
5261,257842643592846075,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,送你个pycharm激活教程亲测有效,,2025-06-01 13:46:57
5262,6361417406875875365,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,好的,,2025-06-01 13:50:47
5263,497617998494429985,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"这个不用管吗

[引用](2025-06-01 13:46:27)张宏哲:AI X第二次作业批改志愿者名单..xlsx",,2025-06-01 13:50:54
5264,5757337018716154915,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,不不不上面那一堆没有加入的人名不用管了,,2025-06-01 13:51:25
5265,4260688495293647280,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"这个我一会看看，但是我pycharm倒是一直都能在用 谢谢你

[引用](2025-06-01 13:46:46)张宏哲:https://blog.idejihuo.com/jetbrains/the-latest-crack-tutorial-for-pycharm-2025-1-permanent-activation-code.html",,2025-06-01 13:51:30
5266,8470399256653161680,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,哦哦ok,,2025-06-01 13:51:34
5267,7632488272644254220,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,批作业的录入就行,,2025-06-01 13:51:35
5268,7283884442133003159,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,aix立项了吗,,2025-06-01 13:51:53
5269,8059619559157564197,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,没,,2025-06-01 13:52:16
5270,3490144380766369731,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,没,,2025-06-01 13:52:17
5271,7199455550539101551,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,等下周,,2025-06-01 13:52:19
5272,8368813704452421271,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,一波一起,,2025-06-01 13:52:23
5273,8710200848115285725,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""A149D37E09D7DDFD006D02233F0266ED"" androidlen=""50065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-06-01 13:52:27
5274,4645962346483124840,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,刚有几个新的立完,,2025-06-01 13:52:30
5275,959733344636674501,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,哦对,,2025-06-01 13:52:40
5276,8985891916995493027,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,问你一下概率论作业,,2025-06-01 13:52:44
5277,7802572510980050111,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,第一道题,,2025-06-01 13:52:46
5278,4894811264440991990,图片,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-06\a6e72eb75fc632f521d17628c3df354d.dat,2025-06-01 13:52:57
5279,1276191323150412125,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,给了两个转移概率矩阵,,2025-06-01 13:53:10
5280,3500322418448392826,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,啥时候用哪个啊,,2025-06-01 13:53:16
5281,2696635557956973894,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这是两道题,,2025-06-01 13:53:22
5282,7404212895655558666,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这是两个,,2025-06-01 13:53:25
5283,6627027199280004436,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这是两个链子,,2025-06-01 13:53:35
5284,462517125122637077,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,啊,,2025-06-01 13:53:53
5285,8780855190727528233,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,123问都要在两个链子下都回答一遍,,2025-06-01 13:53:54
5286,7892249699369073216,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,嗯,,2025-06-01 13:53:56
5287,2475473833010459784,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,做两遍,,2025-06-01 13:54:00
5288,1224930808158808873,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,好的,,2025-06-01 13:54:02
5289,6849125226133848103,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,不是一个链子的两个转移概率,,2025-06-01 13:54:19
5290,4255449579796782670,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""F881611309CC0A1AA13C30BF6999BA3B"" androidlen=""57065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-06-01 13:54:21
5291,3835948530783260742,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,算死,,2025-06-01 13:55:05
5292,9086307140517884649,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,五月鲜花时长表你还没给我对吧,,2025-06-01 15:05:11
5293,6296457984912860411,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,没,,2025-06-01 15:06:02
5294,2220690126645756289,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,ok,,2025-06-01 15:06:10
5295,116439938195890943,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,杜鑫、李艺哲,,2025-06-06 22:33:18
5296,5179553379188110970,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\志愿时长统计(1).xlsx,2025-06-06 22:33:18
5297,4581247360033557133,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,OK,,2025-06-06 22:33:38
5298,962868272700865651,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这个是啥的哇,,2025-06-06 22:33:42
5299,7367254883497481122,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,运动会表演方阵,,2025-06-06 22:33:52
5300,4067416397417766065,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,FileStorage\CustomEmotion\D6\D639E15A57875A721FC6E6BDCFAE682C,2025-06-06 22:34:19
5301,5757778828338308553,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""A149D37E09D7DDFD006D02233F0266ED"" androidlen=""50065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-06-06 22:34:21
5302,4507095401495587980,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,嚼嚼嚼,,2025-06-06 22:34:51
5303,2053874469305580734,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,依妮尕尔·哈力和勾禹元,,2025-06-08 20:38:24
5304,814530006263390522,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\AI X第二次作业批改志愿者名单.(1).xlsx,2025-06-08 20:38:24
5305,9163083316363294128,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,FileStorage\CustomEmotion\D6\D639E15A57875A721FC6E6BDCFAE682C,2025-06-08 20:45:17
5306,3036148374341910289,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,好的,,2025-06-08 20:45:20
5307,4309377037250703428,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"Ink.的聊天记录
Ink.: 【金山文档 | WPS云文档】 5_21学位服领取志愿者 https://kdocs.cn/l/cu7KLrEDEgjf
Ink.: 这个活动给他们紧急录入一下吧[苦涩]
Ink.: 忙忘了","{'info': 'Ink.: 【金山文档 | WPS云文档】 5_21学位服领取志愿者 https://kdocs.cn/l/cu7KLrEDEgjf\nInk.: 这个活动给他们紧急录入一下吧[苦涩]\nInk.: 忙忘了', 'datalist': {'count': '3', 'dataitem': [{'datatype': '1', 'dataid': '717db3e08c3c5427fed79d3bd8ee8698', 'srcMsgLocalid': '3734', 'sourcetime': '2025-6-9 10:53', 'fromnewmsgid': '5478730191567046443', 'srcMsgCreateTime': '1749437598', 'datadesc': '【金山文档 | WPS云文档】 5_21学位服领取志愿者\nhttps://kdocs.cn/l/cu7KLrEDEgjf', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}, 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/132'}, {'datatype': '1', 'dataid': '678afc58ad08a7519afd8bae0b9b18ae', 'srcMsgLocalid': '3735', 'sourcetime': '2025-6-9 10:53', 'fromnewmsgid': '4227617231477311072', 'srcMsgCreateTime': '1749437607', 'datadesc': '这个活动给他们紧急录入一下吧[苦涩]', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}, 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/132'}, {'datatype': '1', 'dataid': 'c413c57523c6ddf19966eb0606529e98', 'srcMsgLocalid': '3736', 'sourcetime': '2025-6-9 10:53', 'fromnewmsgid': '3887973298088778885', 'srcMsgCreateTime': '1749437609', 'datadesc': '忙忘了', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}, 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/132'}]}, 'desc': 'Ink.: 【金山文档 | WPS云文档】 5_21学位服领取志愿者 https://kdocs.cn/l/cu7KLrEDEgjf\nInk.: 这个活动给他们紧急录入一下吧[苦涩]\nInk.: 忙忘了', 'fromscene': '3'}",2025-06-09 11:37:50
5308,2121975143084197360,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,好的,,2025-06-09 11:40:22
5309,8391214878525366392,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"WDZZ的聊天记录
WDZZ: [文件] 志愿时长表-5.27一院百企（更新1人）.xlsx
WDZZ: 宏哲，这一批的一院百企
WDZZ: 咱们星火这边录入了嘛
WDZZ: 嗯嗯好嘞，麻烦跟干事说尽快录入一下，辛苦啦~","{'info': 'WDZZ: [文件] 志愿时长表-5.27一院百企（更新1人）.xlsx\nWDZZ: 宏哲，这一批的一院百企\nWDZZ: 咱们星火这边录入了嘛\nWDZZ: 嗯嗯好嘞，麻烦跟干事说尽快录入一下，辛苦啦~', 'datalist': {'count': '4', 'dataitem': [{'datatype': '8', 'dataid': 'fc86925f24300248962760b95fb48789', 'srcMsgLocalid': '2', 'sourcetime': '2025-6-10 11:12', 'fromnewmsgid': '6437287302839195033', 'srcMsgCreateTime': '1749525160', 'datafmt': 'xlsx', 'cdndatakey': '4e3df2fb82cd7d6e7fb641fd7d6363f3', 'appid': 'wx6618f1cfc6c132f8', 'datasize': '10755', 'filetype': '5', 'dataitemsource': {'hashusername': '84cbb2e053beaf6d3240c51036d62e7c8ed578aeacfadddd56bc59860208b7e7'}, 'sourcename': 'WDZZ', 'cdndataurl': '3057020100044b30490201000204b8f982bf02032f565f0204607a9c24020468391ce5042439633133386432652d313332332d346430652d393161662d3064666263613630316438360204051400050201000405004c550700', 'datatitle': '志愿时长表-5.27一院百企（更新1人）.xlsx', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/GmZwG07iax9BxRI2JJelRZrP5qs9veh9Xicl6g15cBmFy5icUyRUUZOtJh3RGZlmxibW1Nhe0HGJ3G1PV3ICYBKMVnSjEjiaAdiabfc9vY2p1Guib1p85xnp4xWLoiaYgSvh6U7E/132', 'fullmd5': '9dff297e9ad9b593990e4b9846f001ae'}, {'datatype': '1', 'dataid': '54fc93ae34776ba67cb47bb5d5878b9a', 'srcMsgLocalid': '4', 'sourcetime': '2025-6-10 11:12', 'fromnewmsgid': '613579729278256998', 'srcMsgCreateTime': '1749525178', 'datadesc': '宏哲，这一批的一院百企', 'dataitemsource': {'hashusername': '84cbb2e053beaf6d3240c51036d62e7c8ed578aeacfadddd56bc59860208b7e7'}, 'sourcename': 'WDZZ', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/GmZwG07iax9BxRI2JJelRZrP5qs9veh9Xicl6g15cBmFy5icUyRUUZOtJh3RGZlmxibW1Nhe0HGJ3G1PV3ICYBKMVnSjEjiaAdiabfc9vY2p1Guib1p85xnp4xWLoiaYgSvh6U7E/132'}, {'datatype': '1', 'dataid': '288386cfbd57b6d913de43d5335ad3b9', 'srcMsgLocalid': '5', 'sourcetime': '2025-6-10 11:13', 'fromnewmsgid': '3626508897315489908', 'srcMsgCreateTime': '1749525184', 'datadesc': '咱们星火这边录入了嘛', 'dataitemsource': {'hashusername': '84cbb2e053beaf6d3240c51036d62e7c8ed578aeacfadddd56bc59860208b7e7'}, 'sourcename': 'WDZZ', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/GmZwG07iax9BxRI2JJelRZrP5qs9veh9Xicl6g15cBmFy5icUyRUUZOtJh3RGZlmxibW1Nhe0HGJ3G1PV3ICYBKMVnSjEjiaAdiabfc9vY2p1Guib1p85xnp4xWLoiaYgSvh6U7E/132'}, {'datatype': '1', 'dataid': 'd520bb5962e183447fd8dcbc0fb7495a', 'srcMsgLocalid': '7', 'sourcetime': '2025-6-10 11:15', 'fromnewmsgid': '495709597990765064', 'srcMsgCreateTime': '1749525301', 'datadesc': '嗯嗯好嘞，麻烦跟干事说尽快录入一下，辛苦啦~', 'dataitemsource': {'hashusername': '84cbb2e053beaf6d3240c51036d62e7c8ed578aeacfadddd56bc59860208b7e7'}, 'sourcename': 'WDZZ', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/GmZwG07iax9BxRI2JJelRZrP5qs9veh9Xicl6g15cBmFy5icUyRUUZOtJh3RGZlmxibW1Nhe0HGJ3G1PV3ICYBKMVnSjEjiaAdiabfc9vY2p1Guib1p85xnp4xWLoiaYgSvh6U7E/132'}]}, 'desc': 'WDZZ: [文件] 志愿时长表-5.27一院百企（更新1人）.xlsx\nWDZZ: 宏哲，这一批的一院百企\nWDZZ: 咱们星火这边录入了嘛\nWDZZ: 嗯嗯好嘞，麻烦跟干事说尽快录入一下，辛苦啦~', 'fromscene': '3'}",2025-06-10 14:20:01
5310,6894394268453076881,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,欣悦没找到,,2025-06-10 19:49:48
5311,2375925825840535590,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"这个

[引用](2025-06-10 14:20:01)张宏哲:<msg>
    <fromusername>wxid_q454azbavsa321</fromusername>
    <scene>0</scene>
    <commenturl></commenturl>
    <appmsg appid="""" sdkver=""0"">
        <title>WDZZ的聊天记录</title>
        <des>WDZZ: [文件] 志愿时长表-5.27一院百企（更新1人）.xlsx
WDZZ: 宏哲，这一批的一院百企
WDZZ: 咱们星火这边录入了嘛
WDZZ: 嗯嗯好嘞，麻烦跟干事说尽快录入一下，辛苦啦~</des>
        <action>view</action>
        <type>19</type>
        <showtype>0</showtype>
        <content></content>
        <url>https://support.weixin.qq.com/cgi-bin/mmsupport-bin/readtemplate?t=page/favorite_record__w_unsupport</url>
        <dataurl></dataurl>
        <lowurl></lowurl>
        <lowdataurl></lowdataurl>
        <recorditem></recorditem>
        <thumburl></thumburl>
        <messageaction></messageaction>
        <laninfo></laninfo>
        <extinfo></extinfo>
        <sourceusername></sourceusername>
        <sourcedisplayname></sourcedisplayname>
        <commenturl></commenturl>
        <appattach>
            <totallen>0</totallen>
            <attachid></attachid>
            <emoticonmd5></emoticonmd5>
            <fileext></fileext>
            <aeskey></aeskey>
        </appattach>
        <webviewshared>
            <publisherId></publisherId>
            <publisherReqId>0</publisherReqId>
        </webviewshared>
        <weappinfo>
            <pagepath></pagepath>
            <username></username>
            <appid></appid>
            <appservicetype>0</appservicetype>
        </weappinfo>
        <websearch />
    </appmsg>
    <appinfo>
        <version>1</version>
        <appname>Window wechat</appname>
    </appinfo>
</msg>
",,2025-06-10 19:49:53
5312,3393358989084592270,合并转发的聊天记录,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"世间万物的聊天记录
世间万物:您好，您能问一下老师什么时候录入劳动时长吗？因为大三保研对劳动时长有需求，所以如果录入不了的话，对我
世间万物:方便的话，您能告诉我是哪个老师负责录入吗？
","{'title': '世间万物的聊天记录', 'desc': '世间万物:您好，您能问一下老师什么时候录入劳动时长吗？因为大三保研对劳动时长有需求，所以如果录入不了的话，对我\n世间万物:方便的话，您能告诉我是哪个老师负责录入吗？\n', 'datalist': {'count': '2', 'dataitem': [{'dataid': 'cb9785225f47e6736812a044a5d2e331', 'datatype': '1', 'datasourceid': '5803865818308005299', 'cdnencryver': '1', 'datadesc': '您好，您能问一下老师什么时候录入劳动时长吗？因为大三保研对劳动时长有需求，所以如果录入不了的话，对我这边会有很大影响', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': '世间万物', 'sourcetime': '2025-06-10 19:20:28', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/MbJ6onzR5ibfvX6997h4gLd4wdY8uWESU622KGK8WlNR90bN9RjJl8kmibj8FMSd6Jo8YDic1KzWDzgiavM2PVTlR98LjBXezdwDIsAs6kuS1moRanaQ9IbprWjEdAacVRqEh6XC091zL1tiaEH4nrtgbyg/132', 'fromnewmsgid': '5803865818308005299', 'dataitemsource': {'msgid': '5803865818308005299', 'createtime': '1749554428', 'hashusername': 'feee10be6259f918cdc12a3ca75dfd53142ebbe54989141aaa5347d979ef68a7'}}, {'dataid': 'e9fd0f5d4f8bf44dd02b7435e877ecfe', 'datatype': '1', 'datasourceid': '3325122137259822575', 'cdnencryver': '1', 'datadesc': '方便的话，您能告诉我是哪个老师负责录入吗？', 'sourcedatapath': {}, 'sourcethumbpath': {}, 'msgDataPath': {}, 'msgThumpPath': {}, 'sourcename': '世间万物', 'sourcetime': '2025-06-10 19:20:38', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/MbJ6onzR5ibfvX6997h4gLd4wdY8uWESU622KGK8WlNR90bN9RjJl8kmibj8FMSd6Jo8YDic1KzWDzgiavM2PVTlR98LjBXezdwDIsAs6kuS1moRanaQ9IbprWjEdAacVRqEh6XC091zL1tiaEH4nrtgbyg/132', 'fromnewmsgid': '3325122137259822575', 'dataitemsource': {'msgid': '3325122137259822575', 'createtime': '1749554438', 'hashusername': 'feee10be6259f918cdc12a3ca75dfd53142ebbe54989141aaa5347d979ef68a7'}}]}, 'favusername': {}, 'favcreatetime': '0'}",2025-06-10 19:50:06
5313,4872166617761816984,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,有人问我这个,,2025-06-10 19:50:12
